0,0.644246,-0.422705,3.39476
0,0.592896,-0.41182,3.30734
0,0.709046,-0.459413,3.54016
0,0.755188,-0.588379,3.77054
0,-0.231731,-0.448238,2.69121
0,0.13754,0.180516,0.802524
0,0.784026,-0.76751,3.42088
0,0.0711419,-0.240059,3.74592
0,0.0514607,-0.269603,3.74616
0,0.0320989,-0.411557,3.78435
0,1.17659,-0.200978,3.57592
0,-0.913347,-1.07184,3.62963
0,0.0858128,0.203949,0.811867
0,-0.423879,-0.0936439,1.83802
0,0.694513,-0.375621,3.29471
0,0.0839406,-0.112707,3.46193
0,1.17589,-0.874281,3.7224
0,0.684646,-0.260996,3.76398
0,0.512504,-0.384095,3.53183
0,0.0970897,0.0830915,3.29099
0,0.0936647,-0.0951523,3.4853
0,0.659184,0.0146874,3.47347
0,0.581179,0.0236111,3.44388
0,0.994747,0.065125,3.25736
0,1.2533,-0.834585,3.80905
0,-0.935921,-0.789909,4.15297
0,-0.0736581,-0.790345,3.60714
0,-0.447037,-0.135852,1.74733
0,-0.435155,-0.163074,1.74387
0,1.2088,-0.448635,3.58785
0,1.27425,-0.539428,3.74706
0,1.22193,-0.547747,3.80485
0,-0.460913,-0.167941,1.73733
0,-0.440131,-0.0498315,1.48278
0,0.070264,-0.247842,3.80497
0,0.0464229,-0.28477,3.81754
0,0.0863092,-0.11709,3.4841
0,0.503611,-0.380632,3.48316
0,0.661898,0.01483,3.50719
0,0.692025,-0.0512922,3.49182
0,0.829698,-1.34423,3.56297
0,1.18054,-0.166481,3.86574
0,1.08006,0.0447147,3.26688
0,1.13541,-0.0296391,3.53546
0,3.07243,-0.659383,6.82124
0,-0.443632,-0.0888785,1.59631
0,-0.461971,-0.146365,1.74132
0,-0.402675,0.018394,1.74608
0,-0.424434,-0.0299691,1.67968
0,-0.223034,-0.330146,2.51351
0,-0.224845,-0.485911,2.62727
0,0.475314,-0.74872,3.36074
0,0.940105,-0.513969,3.73376
0,-0.961469,-1.18861,4.11289
0,-0.917894,-1.07269,3.63253
0,-0.962594,-1.25491,4.1177
0,0.725222,-0.584486,3.65933
0,0.662146,-0.560397,3.50851
0,0.790592,-0.82423,3.80745
0,0.792539,-0.920589,3.75974
0,1.33293,-0.425433,3.68073
0,-0.425098,-0.0897797,1.81845
0,-0.420855,-0.0640768,1.60542
0,0.694927,-0.427401,3.50646
0,0.650017,-0.398098,3.44424
0,0.710477,-0.4635,3.52878
0,0.589236,-0.431732,3.28692
0,0.0223847,-0.417822,3.82349
0,-0.449504,-0.167772,1.73558
0,1.17327,-0.877209,3.72653
0,0.796546,-0.794351,3.51581
0,1.68053,-1.00488,4.2689
0,1.27047,-0.85612,3.84283
0,1.17433,-0.199673,3.58624
0,1.39167,-0.440346,3.80976
0,0.66434,-0.264756,3.70587
0,0.0927246,0.0768558,3.32046
0,0.569266,0.0141755,3.35241
0,0.998253,0.0653545,3.26884
0,1.61647,-0.847541,3.85893
0,0.0493429,0.135538,3.2222
0,-0.960034,-0.807209,4.2206
0,-0.0813611,-0.79342,3.61251
0,-0.404946,0.0140687,1.75593
0,-0.430135,-0.0249422,1.698
0,-0.21372,-0.475895,2.57312
0,0.502266,-0.77731,3.48908
0,0.72793,-0.574721,3.62683
0,0.660781,-0.566181,3.48962
0,0.714003,-0.752895,3.62579
0,0.672734,0.0150226,3.55274
0,0.694739,-0.0508462,3.46146
0,1.15772,-0.852409,3.64068
0,1.18777,-0.205431,3.64834
0,-0.647341,-0.0830854,1.47555
0,-0.651741,-0.13211,1.59567
0,-0.673792,-0.102151,1.5098
0,-0.552097,-0.132591,1.67816
0,-0.628285,-0.149516,1.8059
0,-0.43861,-0.0834645,1.58906
0,-0.470871,-0.0887581,1.57629
0,-0.457203,-0.143021,1.72745
0,-0.435636,-0.111513,1.74579
0,-0.452087,-0.163141,1.7329
0,0.746607,-0.391732,3.58473
0,0.628936,-0.378068,3.4597
0,0.769507,-0.553593,3.76304
0,0.590397,-0.437739,3.31673
0,0.762393,-0.787808,3.66053
0,0.782808,-0.906206,3.69149
0,-0.698757,-0.0111513,1.56574
0,-0.425288,-0.0600815,1.60687
0,-0.967102,-1.2626,4.12585
0,0.860271,-1.39017,3.60637
0,0.837639,-0.863671,3.74937
0,0.985027,0.0621978,3.21226
0,1.12486,-0.0251935,3.53734
0,3.22025,-0.334425,6.86125
0,1.64676,-0.866156,3.95504
0,1.90995,-0.388581,3.68343
0,-1.0356,-1.70509,4.02798
0,0.0583476,-0.272211,3.81022
0,0.0290884,-0.410352,3.75513
0,-0.0820806,-0.798137,3.64446
0,-0.10845,-0.775708,3.60431
0,1.13606,-0.154447,3.75106
0,0.952854,-0.509949,3.75618
0,1.64413,-0.977852,4.17645
0,-1.0697,-0.702936,3.58094
0,-1.14035,-0.801281,3.72313
0,-1.14396,-0.794009,3.68935
0,1.30173,-0.422951,3.61977
0,1.21303,-0.447936,3.60042
0,0.64151,-0.257469,3.60387
0,0.500489,-0.37993,3.47674
0,-0.667185,-0.186921,1.83777
0,-0.553039,-0.188459,1.92448
0,1.33284,-0.0982616,2.62798
0,3.21679,-0.25627,6.85388
0,0.0927026,-0.103686,3.47668
0,0.844135,-1.42689,3.59576
0,-0.953902,-0.809586,4.2053
0,1.08996,0.0436441,3.2793
0,1.10871,-0.0326687,3.47825
0,1.23427,-0.82731,3.7135
0,1.18177,-0.847563,3.65542
0,-0.697796,-0.0983731,1.54008
0,-0.742581,-0.0648805,1.57577
0,-0.43053,-0.066407,1.61284
0,-0.431083,-0.0841927,1.53651
0,-0.462592,-0.134297,1.73295
0,0.661695,0.0149556,3.53685
0,0.841287,-0.873131,3.76569
0,0.782039,-0.895726,3.6488
0,1.21869,-0.467269,3.66662
0,1.2077,-0.551653,3.78883
0,-0.747652,-0.00769762,1.58653
0,-0.703338,-0.0148777,1.58406
0,-0.75299,-0.029235,1.58261
0,-0.502064,-0.0652356,1.58439
0,-0.525912,-0.11937,1.6362
0,-0.573336,-0.142312,1.73474
0,-0.952546,-1.1599,4.05068
0,-0.977438,-1.27875,4.0778
0,-0.414957,-0.0966906,1.7646
0,-0.433924,-0.119332,1.74422
0,0.67597,-0.40785,3.44589
0,0.628867,-0.376459,3.44498
0,0.712078,-0.473636,3.46937
0,0.75613,-0.786609,3.60427
0,0.58924,-0.710501,3.39687
0,-0.432149,-0.0315136,1.70596
0,0.995899,0.0582567,3.26382
0,0.834331,-1.35952,3.51996
0,1.1281,-0.152224,3.69709
0,0.092867,0.0509819,0.158306
0,-1.09667,-0.734548,3.67122
0,-0.835804,-0.474932,2.4288
0,-1.13847,-0.790428,3.69871
0,0.0743293,-0.283958,3.8922
0,0.0208062,-0.449685,3.79935
0,1.61379,-0.963555,4.07587
0,-0.692134,-0.144434,1.86376
0,-0.645679,-0.128495,1.56632
0,-0.662925,-0.183346,1.82985
0,-0.422867,-0.165618,1.73138
0,1.20996,-0.218993,3.69078
0,1.28107,-0.421631,3.56233
0,0.494509,-0.369562,3.38186
0,0.721998,-0.572759,3.59727
0,0.49388,-0.752467,3.37756
0,-0.455071,-0.165895,1.73428
0,-0.627109,-0.172049,1.79861
0,0.0970057,-0.110487,3.44266
0,1.85361,-0.479627,3.51325
0,1.6591,-0.892593,4.00654
0,0.819479,-1.31339,3.52481
0,-0.436292,-0.0468735,1.46054
0,-1.0394,-1.75817,4.03088
0,-0.961179,-0.814994,4.16786
0,-0.0775903,-0.778011,3.56487
0,-0.897548,-0.398324,2.08544
0,2.42788,-0.0539077,3.86919
0,1.10278,0.0475603,3.3453
0,1.09683,-0.0455964,3.50083
0,-0.702534,-0.0958411,1.54435
0,-0.734619,-0.0627693,1.55887
0,0.454125,-0.69203,3.14473
0,0.479895,-0.785618,3.32319
0,0.656023,-0.39523,3.39131
0,0.714306,-0.483577,3.49569
0,0.5997,-0.46844,3.38627
0,0.751148,-0.76842,3.58052
0,0.837358,-0.876336,3.79438
0,-0.696781,-0.011889,1.5693
0,-0.740978,-0.00334556,1.57237
0,-0.713831,-0.0375364,1.56919
0,-0.74646,-0.0289262,1.5659
0,-0.442721,-0.0661068,1.64176
0,-0.445213,-0.0651623,1.6183
0,-0.464759,-0.135128,1.72348
0,-0.472923,-0.134778,1.71903
0,-1.15504,-0.77131,3.89027
0,-1.15502,-0.805328,3.75249
0,0.825978,-1.3554,3.48471
0,1.20916,-0.861384,3.72964
0,2.61164,-0.0540521,4.15002
0,0.104368,0.0529452,0.163024
0,2.81377,-0.133687,3.83963
0,2.64466,-0.0925184,3.86765
0,-0.427558,-0.0311788,1.68783
0,-0.453294,-0.0531572,1.52673
0,-1.01749,-1.64983,4.01664
0,-1.04364,-1.72253,4.03314
0,-0.428171,-0.116612,1.7274
0,-0.413862,-0.161755,1.7072
0,-1.00579,-1.20246,4.05775
0,-0.992032,-1.27955,4.09218
0,0.0747364,-0.285513,3.91351
0,0.0318417,-0.43137,3.88293
0,1.21214,-0.21166,3.73886
0,1.20777,-0.466911,3.6638
0,2.84094,-0.306226,3.90574
0,2.68346,-0.256743,3.80318
0,2.57042,-0.36222,3.61506
0,-0.692294,-0.143356,1.82842
0,-0.607542,-0.123855,1.47706
0,-0.674378,-0.18375,1.83388
0,0.992415,0.0645358,3.2817
0,-0.725271,0.0487262,1.59434
0,0.465875,-0.372453,3.3526
0,0.73301,-0.574417,3.58722
0,0.644204,-0.757363,3.529
0,-0.580192,-0.147607,1.76032
0,-0.454434,-0.162963,1.71994
0,2.45,0.332943,4.18288
0,1.88298,-0.475903,3.58126
0,1.63928,-0.876914,3.98489
0,-0.43611,0.131382,1.65059
0,-0.407455,0.0058437,1.75988
0,-0.97636,-0.813131,4.21708
0,-0.0875778,-0.767483,3.57615
0,1.22328,-0.22443,3.74801
0,-1.7346,-0.637355,3.2324
0,-2.23651,-0.908628,4.06857
0,-0.424445,-0.0686483,1.70488
0,-0.445338,-0.0667673,1.65816
0,-0.45657,-0.124024,1.69999
0,0.661403,-0.4014,3.38103
0,0.593083,-0.46614,3.36964
0,-0.67087,-0.061595,1.52971
0,-0.700719,-0.103048,1.55151
0,-0.727222,0.0502383,1.58722
0,-0.748716,-0.0323625,1.56705
0,-1.10992,-0.765483,3.53097
0,-0.972805,-1.13673,4.12409
0,-1.00881,-1.31026,4.1614
0,-0.407107,-0.0920616,1.72588
0,0.0755476,-0.288611,3.95598
0,0.0490564,-0.438194,3.90605
0,0.114176,0.838733,2.52328
0,0.725593,-0.0741243,3.5892
0,0.738446,-0.489479,3.53835
0,1.19246,-0.540125,3.72825
0,1.20338,-0.847527,3.68703
0,1.19324,-0.457944,3.65596
0,1.05873,0.0627717,3.37924
0,1.10101,-0.0495993,3.51417
0,2.68571,-0.277697,3.80638
0,2.66951,-0.205625,3.85485
0,2.5461,-0.354348,3.57538
0,-0.650132,-0.146171,1.83878
0,-0.694392,-0.14537,1.8287
0,-0.668086,-0.180591,1.82217
0,0.63921,-0.759123,3.50164
0,0.494957,-0.780815,3.30288
0,0.752002,-0.592698,3.60331
0,0.819097,-0.848988,3.69339
0,-1.20874,-0.400059,2.17304
0,0.490726,-0.238904,3.27464
0,0.476788,-0.373209,3.32677
0,-0.748337,-0.0630665,1.56625
0,-0.599476,-0.142698,1.79509
0,-0.448558,-0.158463,1.71182
0,-0.452472,-0.0517802,1.53524
0,0.781232,-0.92926,3.62966
0,0.811349,-1.33622,3.45476
0,0.10456,0.0526826,0.161672
0,-1.06859,-1.73727,4.07804
0,-0.0972134,-0.76642,3.64523
0,2.20766,0.290715,3.75517
0,2.66372,-0.109768,4.03706
0,2.8585,-0.0643336,4.55809
0,0.977147,0.127061,3.32712
0,-0.833332,-0.482579,2.44744
0,-0.974135,-0.837501,4.24746
0,1.6121,-0.889317,3.9821
0,1.0877,-0.0498316,3.53063
0,1.0943,-0.0780018,3.55205
0,-0.749754,-0.0345538,1.57353
0,-0.766679,-0.0720196,1.58298
0,-0.74744,-0.0959826,1.56867
0,-0.656904,-0.179911,1.79167
0,-0.672725,-0.180384,1.79639
0,-0.437134,-0.064089,1.7022
0,-0.460023,-0.0635611,1.68818
0,0.753696,-0.0803117,3.65725
0,-0.680564,-0.0708127,1.55645
0,-0.598002,-0.151122,1.78369
0,-1.10609,-0.756269,3.73637
0,-1.08258,-0.738834,3.38762
0,-0.155199,0.183294,0.553607
0,-0.414952,-0.15931,1.72098
0,-0.46014,-0.174589,1.73867
0,-1.02662,-1.22288,4.12365
0,-1.01803,-1.35148,4.22219
0,0.678346,-0.832969,3.5629
0,0.645886,-0.771677,3.53821
0,0.680323,-0.398461,3.43187
0,0.588012,-0.390794,3.36583
0,1.12101,0.0597893,3.46241
0,0.994929,0.112154,3.40282
0,0.103979,0.0520744,0.161099
0,-0.723164,-0.0344633,1.5694
0,0.0662014,-0.286094,3.72138
0,0.0379936,-0.443615,3.82077
0,0.656509,0.0338875,3.5964
0,1.17647,-0.222337,3.63371
0,1.20601,-0.490939,3.72495
0,-0.462371,-0.0588062,1.56189
0,-0.4291,-0.105461,1.72357
0,0.452384,-0.387713,3.3393
0,1.21072,-0.667844,4.78251
0,0.780426,-0.509427,3.64807
0,0.77747,-0.84965,3.63425
0,0.596282,-0.503403,3.41317
0,0.509893,-0.788599,3.37311
0,-0.732422,0.0399183,1.58949
0,-0.687743,-0.00985936,1.57287
0,1.94087,0.266588,3.331
0,3.03684,-0.0689221,4.8832
0,0.106922,-0.0951837,3.19353
0,0.774709,-0.931868,3.62135
0,0.823113,-1.35427,3.46625
0,1.15475,-0.833838,3.56662
0,-0.409112,0.002766,1.75383
0,-0.447805,0.379989,1.14769
0,-0.979954,-1.14694,4.20097
0,-1.04008,-0.867497,4.45872
0,-0.132956,-0.752889,3.58087
0,-1.08933,-0.632169,3.24919
0,1.56235,-0.877634,3.8843
1,0.788997,0.515425,1.29094
1,-0.616684,-0.127047,1.49155
1,-0.447268,-0.0471992,1.48903
1,-0.657921,-0.0872111,1.50082
1,-0.63392,-0.134837,1.53272
1,-0.683496,-0.0666228,1.54177
1,-0.682194,-0.05973,1.54243
1,-0.481069,0.023783,1.54263
1,-0.729809,-0.0575256,1.55587
1,-0.703637,-0.108566,1.55791
1,-0.733723,-0.092743,1.56199
1,-0.499929,-0.0665362,1.55459
1,-0.476453,-0.0953877,1.56785
1,-0.469887,-0.092964,1.56981
1,-0.490776,-0.0811788,1.57014
1,-0.647709,-0.14147,1.58694
1,-0.72378,0.0463597,1.58288
1,-0.510068,-0.0628119,1.59559
1,-0.510048,-0.068626,1.59636
1,-0.453926,0.0331025,1.59481
1,-0.46728,-0.157464,1.62193
1,1.20935,0.574325,1.562
1,1.14604,0.522285,1.56648
1,0.940235,0.105511,1.60673
1,1.27132,0.546281,1.58419
1,-0.430592,-0.0813041,1.68012
1,1.27839,0.562705,1.60666
1,1.16885,0.541982,1.61375
1,-0.43119,-0.0765973,1.69802
1,-0.480713,-0.135834,1.70253
1,-0.555137,-0.139827,1.70727
1,1.1805,0.602121,1.62364
1,-0.557794,0.35157,1.69139
1,1.33403,0.551599,1.6312
1,1.14188,0.600044,1.63728
1,-0.424771,-0.151342,1.72844
1,-0.415652,-0.151893,1.72934
1,-0.562642,-0.121447,1.73242
1,-0.395596,0.00734544,1.72448
1,-0.419956,-0.156638,1.73344
1,1.16315,0.603394,1.65469
1,-0.395873,0.00365956,1.72772
1,-0.429043,-0.161686,1.73776
1,-0.428702,-0.14864,1.73849
1,-0.494605,-0.167351,1.74188
1,-0.401852,0.00183386,1.73364
1,-0.448687,-0.120498,1.74428
1,-0.434932,-0.102564,1.74456
1,-0.397564,0.00131369,1.74315
1,-0.583217,-0.144644,1.75675
1,-0.444295,-0.104512,1.75096
1,-0.434347,-0.11069,1.75411
1,-0.578199,0.362256,1.73938
1,-0.457595,0.714293,1.72998
1,-0.407834,0.0166886,1.76156
1,-0.615979,-0.141412,1.78352
1,-0.683693,-0.136181,1.78709
1,-0.619459,-0.16595,1.79109
1,-0.63008,-0.139358,1.79164
1,-0.615581,-0.164764,1.79395
1,-0.629085,-0.165783,1.79569
1,-0.668362,-0.17372,1.80335
1,-0.63057,-0.141827,1.80235
1,-0.697214,-0.138595,1.80805
1,-0.663651,-0.173921,1.81922
1,-0.413575,-0.0970143,1.80971
1,-0.632987,-0.1362,1.81917
1,-0.685084,-0.140852,1.83316
1,-0.38069,0.701971,1.83314
1,-1.06591,-0.376467,1.92299
1,-0.839503,-0.396857,1.95012
1,-0.404534,0.727946,1.89051
1,-0.378228,0.665069,1.89573
1,-0.39933,0.727248,1.90265
1,-0.390928,0.706769,1.90596
1,-0.38731,0.700511,1.91601
1,-0.381528,0.678891,1.91915
1,-0.404895,0.740503,1.92157
1,-0.410208,0.719231,1.92296
1,-0.324215,0.620813,1.95467
1,-0.320563,0.621682,1.95771
1,-0.318107,0.615591,1.9717
1,-0.322305,0.615551,1.97749
1,0.152276,0.732607,1.9728
1,-0.323859,0.618446,1.99387
1,0.731721,0.271193,1.98104
1,0.786481,0.256124,1.98629
1,0.134809,0.739353,1.98782
1,-0.284236,-0.395012,2.06733
1,0.135092,0.7221,2.01641
1,0.13043,0.750587,2.01937
1,0.12491,0.743736,2.02166
1,0.130465,0.723925,2.02269
1,0.130304,0.718489,2.02586
1,0.146319,0.746611,2.02727
1,0.124602,0.750649,2.03344
1,0.130056,0.732466,2.03435
1,0.128821,0.72389,2.03688
1,0.0935518,0.723164,2.03986
1,0.112058,0.70881,2.05445
1,0.099557,0.743426,2.05929
1,0.114122,0.71237,2.06483
1,0.091952,0.73551,2.06462
1,0.0909566,0.729745,2.06512
1,0.0996143,0.742173,2.06447
1,0.111446,0.709138,2.07047
1,0.109427,0.755235,2.07202
1,0.103508,0.746306,2.07769
1,0.119185,0.713419,2.08409
1,0.0902412,0.739128,2.08624
1,0.100188,0.743076,2.08674
1,0.118235,0.712496,2.09219
1,0.0614866,0.677634,2.09645
1,0.0898028,0.726049,2.09878
1,0.112983,0.719552,2.09996
1,0.0562956,0.67495,2.11419
1,0.0605147,0.685951,2.12218
1,0.057583,0.66693,2.12499
1,0.041208,0.539501,2.13132
1,0.048858,0.662648,2.12603
1,0.0502075,0.670202,2.13135
1,0.0417199,0.549433,2.13705
1,0.0492758,0.670635,2.1325
1,0.0335524,0.55153,2.14317
1,0.0409417,0.549644,2.14311
1,0.0521225,0.675416,2.13739
1,0.0390577,0.659677,2.14088
1,0.0363378,0.552283,2.15121
1,0.0599831,0.6969,2.15134
1,0.00322613,0.579335,2.15909
1,0.0530092,0.559783,2.16022
1,0.0463758,0.561694,2.16077
1,-0.000373709,0.588497,2.1621
1,0.00170401,0.585338,2.16776
1,0.00369293,0.594879,2.1773
1,1.10746,0.185244,2.17093
1,1.07466,0.205675,2.17206
1,1.07906,0.197264,2.17417
1,1.07385,0.20632,2.17625
1,0.0030321,0.602677,2.22182
1,0.00436341,0.612412,2.24259
1,0.00241267,0.613689,2.24318
1,-0.822432,-0.483897,2.40265
1,-0.254203,-0.438464,2.46775
1,-0.234425,-0.474417,2.47694
1,-0.219305,-0.325674,2.50575
1,-0.253988,-0.492509,2.57764
1,-0.261828,-0.453434,2.57732
1,-0.224977,-0.494042,2.65542
1,-0.258437,-0.466068,2.65637
1,-0.25789,-0.475112,2.67099
1,-0.205919,-0.387285,2.7343
1,-1.58011,-0.589817,3.08612
1,0.0163636,0.156085,3.04866
1,0.0457869,0.135183,3.14876
1,0.964124,0.0614645,3.16279
1,-1.74175,-0.583722,3.27585
1,1.05077,0.0354403,3.18914
1,0.56452,0.0118429,3.21694
1,0.538803,0.0230955,3.25782
1,0.691897,-0.374863,3.27876
1,-1.73809,-0.648208,3.38752
1,0.573084,-0.694698,3.33249
1,0.613234,-0.40653,3.31975
1,0.500701,-0.747236,3.34542
1,0.580705,0.081637,3.31382
1,0.592155,-0.712165,3.35095
1,1.10498,0.0341728,3.32267
1,0.556417,-0.697898,3.37534
1,0.590137,-0.405316,3.36373
1,0.587353,-0.46045,3.36637
1,0.644173,-0.417471,3.376
1,0.591204,-0.714939,3.39206
1,1.19127,-0.38717,3.36614
1,0.612323,-0.40847,3.38467
1,1.10874,0.0552699,3.35486
1,0.583685,0.013975,3.37512
1,0.629338,-0.419719,3.39606
1,0.0971354,-0.114813,3.39954
1,0.504293,-0.754949,3.41831
1,0.614237,-0.499394,3.40406
1,0.509004,-0.825506,3.42716
1,0.687518,-0.412385,3.45024
1,0.691368,-0.410466,3.45563
1,0.807587,-0.806729,3.4699
1,0.502833,-0.802088,3.4802
1,0.662197,-0.692056,3.4775
1,0.675352,-0.0543873,3.45686
1,0.698398,-0.574883,3.48911
1,1.82066,-0.471847,3.45175
1,0.705122,-0.052137,3.46654
1,0.708139,-0.453678,3.48538
1,0.091541,-0.123541,3.49372
1,0.664237,-0.562867,3.49897
1,0.633471,-0.384119,3.49208
1,-0.0922876,-0.726463,3.52985
1,0.797826,-0.792335,3.51049
1,0.675403,-0.709861,3.51066
1,0.607837,0.0187623,3.48521
1,0.696087,-0.421755,3.50436
1,0.832922,-1.43084,3.54757
1,2.45275,-0.354883,3.45576
1,0.820675,-0.81896,3.52705
1,0.502654,-0.825696,3.53754
1,0.685274,-0.723656,3.53183
1,1.20016,-0.432083,3.51896
1,0.654721,-0.774417,3.55677
1,1.26032,-0.398399,3.52244
1,0.643937,0.0213774,3.52454
1,0.84898,-1.43313,3.58548
1,0.525145,-0.836269,3.58228
1,2.64957,-0.486088,3.52482
1,0.748216,-0.378447,3.57782
1,0.722944,-0.458691,3.58257
1,1.13611,-0.8416,3.58812
1,0.517974,-0.835423,3.60627
1,0.716862,-0.0325236,3.56716
1,1.16872,-0.203988,3.56741
1,1.18397,-0.775841,3.59892
1,2.6688,-0.477688,3.55468
1,0.0141434,-0.409485,3.65527
1,2.77584,-0.325939,3.57141
1,0.760533,-0.93249,3.6582
1,2.54874,-0.279961,3.58211
1,2.718,-0.542684,3.58935
1,1.17264,-0.208139,3.62048
1,0.731435,-0.542421,3.64859
1,0.641185,0.0213828,3.64515
1,2.19145,0.31673,3.59182
1,0.0449003,-0.412647,3.68774
1,0.777051,-0.767945,3.68789
1,0.82644,-0.887736,3.70625
1,1.19394,-0.225123,3.67474
1,0.0524024,-0.280376,3.73343
1,0.0638999,-0.248309,3.73346
1,0.073955,-0.248083,3.76338
1,0.0411095,-0.433948,3.77594
1,2.66778,-0.140687,3.69071
1,1.56547,-0.814009,3.76007
1,0.804414,-0.95476,3.81134
1,-0.997846,-1.71253,3.90828
1,2.72649,-0.283099,3.73917
1,1.16908,-0.148675,3.78163
1,-0.983826,-1.62109,3.92539
1,-2.13823,-0.789182,3.93138
1,2.8319,-0.188414,3.76677
1,2.79674,-0.0852165,3.7773
1,1.26625,-0.551463,3.85842
1,2.81961,-0.0815559,3.7962
1,2.22832,0.328575,3.80906
1,2.86717,-0.190018,3.81406
1,0.827228,-0.955513,3.90942
1,-0.987612,-1.18322,3.97888
1,2.9519,-0.0139386,3.83689
1,2.59693,-0.0895303,3.86344
1,-2.15376,-0.832415,4.03685
1,2.88165,-0.0870971,3.85707
1,3.01748,-0.023912,3.87745
1,-0.951137,-1.14478,4.0595
1,2.85979,-0.136858,3.90538
1,2.34188,0.325036,3.90328
1,-0.962732,-1.27113,4.08818
1,-2.17648,-0.935435,4.11553
1,1.26747,-0.505202,4.04163
1,-0.928893,-0.758836,4.15692
1,1.62067,-0.964729,4.12689
1,2.77078,-0.10535,4.16227
2,-0.434479,-0.0481928,1.45246
2,-0.646943,-0.133642,1.48279
2,-0.657954,-0.0970226,1.5072
2,-0.676304,-0.0684767,1.53465
2,-0.648226,-0.147341,1.5425
2,-0.430062,-0.0962444,1.54735
2,-0.418959,-0.0670207,1.54814
2,-0.684727,-0.00891113,1.56018
2,-0.441707,-0.0941777,1.55908
2,-0.621829,-0.133668,1.57647
2,-0.724109,0.0509764,1.58762
2,-0.442416,-0.100771,1.58186
2,-0.439506,-0.0975896,1.58284
2,-0.456419,-0.133742,1.60523
2,-0.616969,-0.125505,1.61312
2,-0.41852,-0.0319801,1.64638
2,-0.454896,-0.0938288,1.65506
2,-0.418014,-0.0793564,1.66555
2,-0.43121,-0.0879802,1.69552
2,-0.552284,-0.11642,1.70103
2,-0.546385,-0.107792,1.70339
2,-0.413814,-0.00416714,1.71306
2,-0.557848,-0.114771,1.72486
2,-0.450799,-0.172061,1.73592
2,-0.428194,-0.10403,1.73594
2,-0.455386,-0.144033,1.73804
2,-0.48892,-0.164531,1.7444
2,-0.424057,-0.143694,1.74356
2,-0.430635,-0.150243,1.74855
2,-0.476485,-0.197022,1.75137
2,-0.470361,-0.200535,1.75168
2,-0.681229,-0.134087,1.76341
2,-0.430648,-0.138662,1.75592
2,-0.415249,-0.0966134,1.78655
2,-0.623047,-0.167693,1.81023
2,-0.667162,-0.179187,1.82605
2,-0.689257,-0.12792,1.84817
2,0.355683,0.325373,1.90445
2,0.458283,0.285281,1.90759
2,0.639518,0.239604,1.96463
2,0.646665,0.235732,1.97786
2,0.659896,0.233233,1.98458
2,0.664356,0.240943,1.99712
2,0.856626,0.192222,2.06709
2,-0.940387,-0.480388,2.1664
2,-0.925423,-0.482532,2.17734
2,0.935499,0.181701,2.12496
2,0.930639,0.189713,2.12899
2,0.0628703,0.635539,2.17902
2,-0.29432,-0.439097,2.20897
2,1.11143,0.145296,2.17351
2,-0.3011,-0.441585,2.22226
2,-0.29882,-0.446864,2.24865
2,-0.301026,-0.444006,2.25847
2,-0.935763,-0.50875,2.43254
2,-0.938379,-0.515284,2.45084
2,-0.929953,-0.518527,2.4663
2,-0.249936,-0.488799,2.45545
2,-1.44427,-0.431529,2.51873
2,-0.25271,-0.442933,2.54575
2,0.814118,-0.0307876,2.52747
2,-0.208806,-0.379826,2.56375
2,-0.247981,-0.494629,2.57449
2,-0.253079,-0.498084,2.61401
